Date,High,Low,Open,Close,Volume,Adj Close,StockSymbol,Description
2013-06-28,77.79000091552734,75.91999816894531,76.16000366210938,77.47000122070312,12475000.0,65.85832977294922,HD,The Home Depot
2013-07-01,77.80999755859375,76.62999725341797,77.62999725341797,76.87000274658203,7471000.0,65.34827423095703,HD,The Home Depot
2013-07-02,78.12000274658203,76.95999908447266,77.29000091552734,77.30999755859375,6886300.0,65.7222900390625,HD,The Home Depot
2013-07-03,77.98999786376953,76.91999816894531,76.98999786376953,77.7300033569336,3025600.0,66.0793685913086,HD,The Home Depot
2013-07-05,78.55999755859375,77.4000015258789,77.91000366210938,78.29000091552734,4991500.0,66.55543518066406,HD,The Home Depot
2013-07-08,79.54000091552734,78.54000091552734,78.55999755859375,79.22000122070312,6051200.0,67.34602355957031,HD,The Home Depot
2013-07-09,80.1500015258789,79.33000183105469,79.54000091552734,79.69999694824219,4986400.0,67.75408172607422,HD,The Home Depot
2013-07-10,79.69999694824219,78.61000061035156,79.66999816894531,79.4000015258789,5459400.0,67.49905395507812,HD,The Home Depot
2013-07-11,80.68000030517578,79.58000183105469,80.2699966430664,79.86000061035156,6845700.0,67.89009857177734,HD,The Home Depot
2013-07-12,80.75,79.91999816894531,79.91999816894531,80.54000091552734,5178300.0,68.46817016601562,HD,The Home Depot
2013-07-15,81.1500015258789,80.16999816894531,80.62999725341797,80.4000015258789,5041400.0,68.34916687011719,HD,The Home Depot
2013-07-16,80.69000244140625,79.83999633789062,80.41000366210938,80.22000122070312,5031500.0,68.1961441040039,HD,The Home Depot
2013-07-17,81.2300033569336,80.38999938964844,80.76000213623047,80.44000244140625,5700200.0,68.38316345214844,HD,The Home Depot
2013-07-18,80.44999694824219,79.95999908447266,80.33000183105469,80.0199966430664,5297800.0,68.02611541748047,HD,The Home Depot
2013-07-19,80.12000274658203,79.41999816894531,79.94999694824219,79.88999938964844,5886200.0,67.91560363769531,HD,The Home Depot
2013-07-22,80.05999755859375,79.25,79.9800033569336,80.0,5957900.0,68.00911712646484,HD,The Home Depot
2013-07-23,80.47000122070312,79.86000061035156,80.13999938964844,80.19000244140625,4985800.0,68.17062377929688,HD,The Home Depot
2013-07-24,80.47000122070312,79.58000183105469,80.44999694824219,80.2699966430664,4813300.0,68.2386474609375,HD,The Home Depot
2013-07-25,80.0999984741211,77.88999938964844,80.08999633789062,78.98999786376953,9967600.0,67.1504898071289,HD,The Home Depot
2013-07-26,79.37000274658203,78.25,78.41999816894531,78.73999786376953,5577600.0,66.93795013427734,HD,The Home Depot
2013-07-29,78.9800033569336,78.37000274658203,78.63999938964844,78.66999816894531,5179000.0,66.87846374511719,HD,The Home Depot
2013-07-30,79.2699966430664,78.5199966430664,79.16999816894531,78.5999984741211,4813400.0,66.81896209716797,HD,The Home Depot
2013-07-31,79.7300033569336,78.69000244140625,78.69000244140625,79.02999877929688,5915000.0,67.18448638916016,HD,The Home Depot
2013-08-01,79.97000122070312,78.61000061035156,79.5199966430664,78.63999938964844,6727400.0,66.85295104980469,HD,The Home Depot
2013-08-02,80.5,78.5,78.63999938964844,80.2300033569336,5964400.0,68.20467376708984,HD,The Home Depot
2013-08-05,79.94999694824219,79.37000274658203,79.94999694824219,79.66000366210938,3578500.0,67.7200927734375,HD,The Home Depot
2013-08-06,80.33000183105469,78.73999786376953,79.62000274658203,80.05000305175781,6311100.0,68.05160522460938,HD,The Home Depot
2013-08-07,79.56999969482422,78.5999984741211,79.55999755859375,78.83000183105469,5322200.0,67.01448822021484,HD,The Home Depot
2013-08-08,80.22000122070312,79.08999633789062,79.43000030517578,80.04000091552734,4467900.0,68.04310607910156,HD,The Home Depot
2013-08-09,79.7300033569336,78.52999877929688,79.68000030517578,78.97000122070312,5299300.0,67.13349914550781,HD,The Home Depot
2013-08-12,79.54000091552734,78.58000183105469,78.62000274658203,79.19999694824219,3844400.0,67.32904052734375,HD,The Home Depot
2013-08-13,79.63999938964844,78.08000183105469,79.13999938964844,79.44000244140625,6956400.0,67.5330581665039,HD,The Home Depot
2013-08-14,79.2300033569336,77.18000030517578,79.1500015258789,77.44000244140625,8648100.0,65.83285522460938,HD,The Home Depot
2013-08-15,76.5999984741211,74.86000061035156,76.4800033569336,75.13999938964844,13702000.0,63.8775749206543,HD,The Home Depot
2013-08-16,76.3499984741211,74.93000030517578,75.19000244140625,75.37999725341797,9138200.0,64.08159637451172,HD,The Home Depot
2013-08-19,76.44000244140625,75.18000030517578,75.48999786376953,75.20999908447266,9184100.0,63.937076568603516,HD,The Home Depot
2013-08-20,77.5,73.6500015258789,77.04000091552734,74.29000091552734,17038100.0,63.154972076416016,HD,The Home Depot
2013-08-21,75.33000183105469,73.43000030517578,74.5999984741211,73.7300033569336,10788400.0,62.678890228271484,HD,The Home Depot
2013-08-22,74.19999694824219,73.3499984741211,73.91000366210938,74.0,6668700.0,62.90842819213867,HD,The Home Depot
2013-08-23,74.19999694824219,73.11000061035156,74.1500015258789,73.88999938964844,7730800.0,62.81492233276367,HD,The Home Depot
2013-08-26,76.1500015258789,73.81999969482422,73.83000183105469,75.43000030517578,10362900.0,64.12407684326172,HD,The Home Depot
2013-08-27,75.2300033569336,73.94999694824219,74.8499984741211,74.12000274658203,8264200.0,63.01042556762695,HD,The Home Depot
2013-08-28,75.31999969482422,74.01000213623047,74.11000061035156,75.02999877929688,7076000.0,63.7840461730957,HD,The Home Depot
2013-08-29,75.66000366210938,74.80000305175781,74.97000122070312,75.05000305175781,5704200.0,63.80104064941406,HD,The Home Depot
2013-08-30,75.12999725341797,74.18000030517578,75.12000274658203,74.48999786376953,6331300.0,63.325008392333984,HD,The Home Depot
2013-09-03,75.25,73.68000030517578,74.83000183105469,73.9000015258789,7802800.0,63.15407943725586,HD,The Home Depot
2013-09-04,74.51000213623047,73.73999786376953,73.9800033569336,74.13999938964844,8271600.0,63.35918426513672,HD,The Home Depot
2013-09-05,74.20999908447266,72.83999633789062,74.06999969482422,72.98999786376953,11039000.0,62.37638854980469,HD,The Home Depot
2013-09-06,73.55999755859375,72.20999908447266,73.55000305175781,72.69999694824219,9968400.0,62.12856674194336,HD,The Home Depot
2013-09-09,73.79000091552734,72.9000015258789,72.9800033569336,73.58000183105469,5781800.0,62.88059616088867,HD,The Home Depot
2013-09-10,74.6500015258789,73.73999786376953,73.95999908447266,74.5999984741211,6438700.0,63.75230407714844,HD,The Home Depot
2013-09-11,75.11000061035156,74.16000366210938,74.66000366210938,75.04000091552734,6441500.0,64.12831115722656,HD,The Home Depot
2013-09-12,75.73999786376953,74.97000122070312,75.18000030517578,75.4000015258789,6872200.0,64.43595886230469,HD,The Home Depot
2013-09-13,75.41000366210938,74.83999633789062,75.33000183105469,75.11000061035156,4888400.0,64.18811798095703,HD,The Home Depot
2013-09-16,76.29000091552734,75.19999694824219,76.05000305175781,75.54000091552734,8054400.0,64.55561065673828,HD,The Home Depot
2013-09-17,76.1500015258789,75.56999969482422,75.63999938964844,75.80000305175781,6825600.0,64.77779388427734,HD,The Home Depot
2013-09-18,77.9800033569336,75.3499984741211,75.7699966430664,77.37000274658203,10594300.0,66.11951446533203,HD,The Home Depot
2013-09-19,78.72000122070312,77.63999938964844,77.83999633789062,78.51000213623047,7693700.0,67.09371185302734,HD,The Home Depot
2013-09-20,78.80999755859375,77.0,78.80999755859375,77.0,14158300.0,65.80330657958984,HD,The Home Depot
2013-09-23,76.76000213623047,75.7699966430664,76.45999908447266,75.91000366210938,6248800.0,64.8718032836914,HD,The Home Depot
2013-09-24,76.79000091552734,75.58000183105469,75.80000305175781,76.04000091552734,5412700.0,64.9828872680664,HD,The Home Depot
2013-09-25,76.30999755859375,75.26000213623047,75.87999725341797,75.5199966430664,6785600.0,64.53849792480469,HD,The Home Depot
2013-09-26,76.41999816894531,75.62000274658203,75.62000274658203,76.06999969482422,3798200.0,65.0085220336914,HD,The Home Depot
2013-09-27,76.08999633789062,75.37999725341797,75.6500015258789,75.95999908447266,4058700.0,64.91450500488281,HD,The Home Depot
2013-09-30,76.08000183105469,74.95999908447266,75.18000030517578,75.8499984741211,6276200.0,64.82051086425781,HD,The Home Depot
2013-10-01,76.41999816894531,75.63999938964844,75.87999725341797,76.26000213623047,4411700.0,65.17091369628906,HD,The Home Depot
2013-10-02,76.37999725341797,75.44000244140625,75.86000061035156,76.31999969482422,5118400.0,65.2221908569336,HD,The Home Depot
2013-10-03,76.83000183105469,75.51000213623047,76.4000015258789,75.87999725341797,6979700.0,64.84613800048828,HD,The Home Depot
2013-10-04,76.25,75.4800033569336,75.80000305175781,75.77999877929688,4855800.0,64.76066589355469,HD,The Home Depot
2013-10-07,75.8499984741211,75.08999633789062,75.4000015258789,75.12999725341797,5087000.0,64.20521545410156,HD,The Home Depot
2013-10-08,75.2699966430664,74.16999816894531,75.0199966430664,74.2699966430664,8997900.0,63.47028732299805,HD,The Home Depot
2013-10-09,74.63999938964844,73.9000015258789,74.3499984741211,74.13999938964844,6817600.0,63.35918426513672,HD,The Home Depot
2013-10-10,75.51000213623047,74.73999786376953,75.04000091552734,75.51000213623047,6092800.0,64.52997589111328,HD,The Home Depot
2013-10-11,76.62999725341797,75.41999816894531,75.44999694824219,76.31999969482422,6936700.0,65.2221908569336,HD,The Home Depot
2013-10-14,76.5199966430664,75.58999633789062,75.73999786376953,76.3499984741211,4119000.0,65.24781036376953,HD,The Home Depot
2013-10-15,76.23999786376953,75.08999633789062,76.13999938964844,75.18000030517578,6645400.0,64.2479476928711,HD,The Home Depot
2013-10-16,75.58999633789062,74.56999969482422,75.44000244140625,74.94000244140625,12877900.0,64.04283905029297,HD,The Home Depot
2013-10-17,75.80999755859375,74.51000213623047,74.51000213623047,75.73999786376953,7176400.0,64.72650146484375,HD,The Home Depot
2013-10-18,75.5,73.73999786376953,75.26000213623047,74.69000244140625,14334800.0,63.829193115234375,HD,The Home Depot
2013-10-21,74.80000305175781,74.1500015258789,74.5999984741211,74.62000274658203,7578700.0,63.76938247680664,HD,The Home Depot
2013-10-22,75.12999725341797,74.58999633789062,75.04000091552734,74.86000061035156,6867000.0,63.97449493408203,HD,The Home Depot
2013-10-23,75.41000366210938,74.51000213623047,74.54000091552734,75.08000183105469,5526100.0,64.16250610351562,HD,The Home Depot
2013-10-24,76.83999633789062,75.41000366210938,75.41999816894531,76.77999877929688,7927400.0,65.61528778076172,HD,The Home Depot
2013-10-25,76.61000061035156,76.01000213623047,76.55000305175781,76.25,5944200.0,65.16232299804688,HD,The Home Depot
2013-10-28,76.4000015258789,75.80000305175781,76.1500015258789,76.05999755859375,7728100.0,64.9999771118164,HD,The Home Depot
2013-10-29,77.55000305175781,76.38999938964844,76.44999694824219,77.5,7248000.0,66.2305908203125,HD,The Home Depot
2013-10-30,78.5999984741211,77.5199966430664,77.68000030517578,77.87999725341797,7251900.0,66.55532836914062,HD,The Home Depot
2013-10-31,78.44999694824219,77.5199966430664,77.98999786376953,77.88999938964844,7577600.0,66.56388092041016,HD,The Home Depot
2013-11-01,78.02999877929688,76.83999633789062,77.9800033569336,76.98999786376953,7178300.0,65.79474639892578,HD,The Home Depot
2013-11-04,77.41999816894531,76.61000061035156,77.18000030517578,77.0,3906500.0,65.80330657958984,HD,The Home Depot
2013-11-05,76.80000305175781,76.06999969482422,76.77999877929688,76.6500015258789,6035300.0,65.50420379638672,HD,The Home Depot
2013-11-06,76.79000091552734,75.91000366210938,76.72000122070312,76.41999816894531,5059600.0,65.3076171875,HD,The Home Depot
2013-11-07,77.19000244140625,75.66999816894531,76.81999969482422,75.69000244140625,5424600.0,64.68377685546875,HD,The Home Depot
2013-11-08,75.70999908447266,74.77999877929688,75.27999877929688,75.4800033569336,9229700.0,64.50431823730469,HD,The Home Depot
2013-11-11,75.66999816894531,74.93000030517578,75.2699966430664,75.37000274658203,5774000.0,64.41031646728516,HD,The Home Depot
2013-11-12,76.58999633789062,75.72000122070312,75.83999633789062,76.18000030517578,6629200.0,65.10252380371094,HD,The Home Depot
2013-11-13,77.69000244140625,75.69000244140625,75.69000244140625,77.5999984741211,7064700.0,66.31604766845703,HD,The Home Depot
2013-11-14,79.33999633789062,78.05999755859375,78.13999938964844,78.94000244140625,6843800.0,67.46119689941406,HD,The Home Depot
2013-11-15,80.08999633789062,78.55999755859375,78.83999633789062,80.02999877929688,10414800.0,68.3927001953125,HD,The Home Depot
2013-11-18,80.47000122070312,79.19000244140625,80.0,79.66999816894531,8613000.0,68.08504486083984,HD,The Home Depot
2013-11-19,82.2699966430664,80.26000213623047,82.22000122070312,80.37999725341797,12236700.0,68.69182586669922,HD,The Home Depot
2013-11-20,80.7300033569336,79.37999725341797,80.7300033569336,79.75,7236900.0,68.1534194946289,HD,The Home Depot
2013-11-21,80.05999755859375,79.36000061035156,80.05999755859375,79.83000183105469,5618600.0,68.2217788696289,HD,The Home Depot
2013-11-22,79.81999969482422,78.77999877929688,79.5999984741211,79.18000030517578,7786200.0,67.66629791259766,HD,The Home Depot
2013-11-25,80.04000091552734,79.30000305175781,79.30000305175781,79.75,5496100.0,68.1534194946289,HD,The Home Depot
2013-11-26,80.9000015258789,80.08999633789062,80.20999908447266,80.3499984741211,9360700.0,68.66617584228516,HD,The Home Depot
2013-11-27,80.75,80.12000274658203,80.33999633789062,80.66000366210938,5450000.0,68.93108367919922,HD,The Home Depot
2013-11-29,81.38999938964844,80.62999725341797,80.87999725341797,80.66999816894531,3372600.0,68.93961334228516,HD,The Home Depot
2013-12-02,80.75,79.5199966430664,80.44999694824219,79.7699966430664,5915600.0,68.17050170898438,HD,The Home Depot
2013-12-03,79.4800033569336,78.30999755859375,78.95999908447266,78.70999908447266,7276900.0,67.59512329101562,HD,The Home Depot
2013-12-04,78.75,77.69999694824219,78.1500015258789,78.4000015258789,7148800.0,67.32890319824219,HD,The Home Depot
2013-12-05,79.54000091552734,78.2699966430664,78.31999969482422,78.54000091552734,6264900.0,67.44913482666016,HD,The Home Depot
2013-12-06,80.05000305175781,78.80999755859375,79.08000183105469,79.83999633789062,5094600.0,68.56554412841797,HD,The Home Depot
2013-12-09,80.5999984741211,79.52999877929688,79.91000366210938,79.5999984741211,5799800.0,68.35943603515625,HD,The Home Depot
2013-12-10,79.93000030517578,78.4000015258789,79.31999969482422,78.61000061035156,7448400.0,67.50922393798828,HD,The Home Depot
2013-12-11,79.80999755859375,78.37999725341797,78.37999725341797,79.0,7834500.0,67.84416961669922,HD,The Home Depot
2013-12-12,79.19999694824219,78.27999877929688,78.98999786376953,78.52999877929688,8535200.0,67.44054412841797,HD,The Home Depot
2013-12-13,79.56999969482422,78.5199966430664,79.08999633789062,79.01000213623047,6027100.0,67.8527603149414,HD,The Home Depot
2013-12-16,79.76000213623047,78.93000030517578,79.20999908447266,79.0999984741211,7099700.0,67.93003845214844,HD,The Home Depot
2013-12-17,79.37000274658203,78.61000061035156,79.30999755859375,78.62000274658203,6226000.0,67.51783752441406,HD,The Home Depot
2013-12-18,80.05999755859375,78.30999755859375,78.80000305175781,80.05000305175781,8170300.0,68.74590301513672,HD,The Home Depot
2013-12-19,80.47000122070312,79.63999938964844,80.08000183105469,79.94999694824219,6620800.0,68.66000366210938,HD,The Home Depot
2013-12-20,80.83000183105469,80.04000091552734,80.18000030517578,80.04000091552734,11232900.0,68.7373046875,HD,The Home Depot
2013-12-23,80.91999816894531,80.04000091552734,80.06999969482422,80.55999755859375,3941300.0,69.18386840820312,HD,The Home Depot
2013-12-24,80.95999908447266,80.55999755859375,80.55999755859375,80.63999938964844,1819800.0,69.2525634765625,HD,The Home Depot
2013-12-26,81.73999786376953,80.80999755859375,80.83999633789062,81.55000305175781,3848800.0,70.03408813476562,HD,The Home Depot
2013-12-27,82.23999786376953,81.22000122070312,81.6500015258789,81.63999938964844,3961900.0,70.11134338378906,HD,The Home Depot
2013-12-30,81.9800033569336,81.45999908447266,81.66999816894531,81.94000244140625,3526400.0,70.3689956665039,HD,The Home Depot
2013-12-31,82.47000122070312,81.72000122070312,81.98999786376953,82.33999633789062,4493600.0,70.71251678466797,HD,The Home Depot
2014-01-02,82.56999969482422,81.80000305175781,82.11000061035156,82.0199966430664,4253400.0,70.43769836425781,HD,The Home Depot
2014-01-03,82.4800033569336,81.83000183105469,81.91000366210938,81.88999938964844,3897900.0,70.32603454589844,HD,The Home Depot
2014-01-06,81.9800033569336,81.0999984741211,81.6500015258789,81.0999984741211,11188800.0,69.64762115478516,HD,The Home Depot
