Date,High,Low,Open,Close,Volume,Adj Close,StockSymbol,Description
2018-12-04,3.809999942779541,3.4800000190734863,3.7300000190734863,3.490000009536743,5455500,3.490000009536743,OPK,OPKO Health
2018-12-06,3.490000009536743,3.180000066757202,3.4800000190734863,3.25,6283800,3.25,OPK,OPKO Health
2018-12-07,3.4200000762939453,3.2200000286102295,3.2200000286102295,3.2799999713897705,4572500,3.2799999713897705,OPK,OPKO Health
2018-12-10,3.359999895095825,3.180000066757202,3.3299999237060547,3.319999933242798,3465100,3.319999933242798,OPK,OPKO Health
2018-12-11,3.440000057220459,3.25,3.380000114440918,3.3299999237060547,2523700,3.3299999237060547,OPK,OPKO Health
2018-12-12,3.440000057220459,3.2899999618530273,3.3499999046325684,3.3399999141693115,3597000,3.3399999141693115,OPK,OPKO Health
2018-12-13,3.450000047683716,3.309999942779541,3.309999942779541,3.4100000858306885,4748300,3.4100000858306885,OPK,OPKO Health
2018-12-14,3.4200000762939453,3.2699999809265137,3.369999885559082,3.2899999618530273,2982800,3.2899999618530273,OPK,OPKO Health
2018-12-17,3.3499999046325684,3.1700000762939453,3.2200000286102295,3.1700000762939453,4542200,3.1700000762939453,OPK,OPKO Health
2018-12-18,3.240000009536743,2.9700000286102295,3.240000009536743,3.009999990463257,5356000,3.009999990463257,OPK,OPKO Health
2018-12-19,3.2200000286102295,2.819999933242798,3.0299999713897705,2.8499999046325684,7149200,2.8499999046325684,OPK,OPKO Health
2018-12-20,2.9000000953674316,2.5999999046325684,2.8399999141693115,2.7100000381469727,7583000,2.7100000381469727,OPK,OPKO Health
2018-12-21,2.700000047683716,2.549999952316284,2.700000047683716,2.559999942779541,15867800,2.559999942779541,OPK,OPKO Health
2018-12-24,2.549999952316284,2.4200000762939453,2.4600000381469727,2.4600000381469727,4270500,2.4600000381469727,OPK,OPKO Health
2018-12-26,2.559999942779541,2.3399999141693115,2.5,2.5399999618530273,6908200,2.5399999618530273,OPK,OPKO Health
2018-12-27,2.5399999618530273,2.3399999141693115,2.4600000381469727,2.5299999713897705,4844400,2.5299999713897705,OPK,OPKO Health
2018-12-28,3.5299999713897705,2.8499999046325684,2.930000066757202,3.1600000858306885,17723300,3.1600000858306885,OPK,OPKO Health
2018-12-31,3.2100000381469727,2.8399999141693115,3.190000057220459,3.009999990463257,8831100,3.009999990463257,OPK,OPKO Health
2019-01-02,3.430000066757202,2.930000066757202,2.930000066757202,3.2899999618530273,7022500,3.2899999618530273,OPK,OPKO Health
2019-01-03,3.3499999046325684,3.1700000762939453,3.2899999618530273,3.2799999713897705,6192600,3.2799999713897705,OPK,OPKO Health
2019-01-04,3.5399999618530273,3.2799999713897705,3.3499999046325684,3.5399999618530273,5461400,3.5399999618530273,OPK,OPKO Health
2019-01-07,3.740000009536743,3.380000114440918,3.5299999713897705,3.6700000762939453,7031100,3.6700000762939453,OPK,OPKO Health
2019-01-08,3.7200000286102295,3.5299999713897705,3.6700000762939453,3.619999885559082,5132800,3.619999885559082,OPK,OPKO Health
2019-01-09,3.7300000190734863,3.5899999141693115,3.640000104904175,3.6500000953674316,3139800,3.6500000953674316,OPK,OPKO Health
2019-01-10,3.7699999809265137,3.559999942779541,3.640000104904175,3.75,2841200,3.75,OPK,OPKO Health
2019-01-11,3.940000057220459,3.690000057220459,3.759999990463257,3.8299999237060547,3849700,3.8299999237060547,OPK,OPKO Health
2019-01-14,3.8499999046325684,3.690000057220459,3.7799999713897705,3.700000047683716,4261100,3.700000047683716,OPK,OPKO Health
2019-01-15,3.799999952316284,3.680000066757202,3.7100000381469727,3.7799999713897705,2618000,3.7799999713897705,OPK,OPKO Health
2019-01-16,3.890000104904175,3.700000047683716,3.7899999618530273,3.7300000190734863,2921200,3.7300000190734863,OPK,OPKO Health
2019-01-17,3.7699999809265137,3.630000114440918,3.7100000381469727,3.7200000286102295,3978200,3.7200000286102295,OPK,OPKO Health
2019-01-18,3.8299999237060547,3.7200000286102295,3.7200000286102295,3.799999952316284,2678700,3.799999952316284,OPK,OPKO Health
2019-01-22,3.799999952316284,3.6500000953674316,3.759999990463257,3.680000066757202,3298400,3.680000066757202,OPK,OPKO Health
2019-01-23,3.7200000286102295,3.5299999713897705,3.690000057220459,3.630000114440918,3107900,3.630000114440918,OPK,OPKO Health
2019-01-24,3.759999990463257,3.619999885559082,3.630000114440918,3.690000057220459,2818400,3.690000057220459,OPK,OPKO Health
2019-01-25,3.869999885559082,3.640000104904175,3.740000009536743,3.809999942779541,3637800,3.809999942779541,OPK,OPKO Health
2019-01-28,3.7799999713897705,3.4700000286102295,3.759999990463257,3.4700000286102295,4456300,3.4700000286102295,OPK,OPKO Health
2019-01-29,3.559999942779541,3.3499999046325684,3.490000009536743,3.549999952316284,3159100,3.549999952316284,OPK,OPKO Health
2019-01-30,3.7200000286102295,3.559999942779541,3.5799999237060547,3.7200000286102295,3636000,3.7200000286102295,OPK,OPKO Health
2019-01-31,3.819999933242798,3.630000114440918,3.7200000286102295,3.680000066757202,3877800,3.680000066757202,OPK,OPKO Health
2019-02-01,3.75,3.309999942779541,3.5799999237060547,3.5899999141693115,5258800,3.5899999141693115,OPK,OPKO Health
2019-02-04,3.630000114440918,3.509999990463257,3.5899999141693115,3.5199999809265137,2712300,3.5199999809265137,OPK,OPKO Health
2019-02-05,2.990000009536743,2.799999952316284,2.9000000953674316,2.9700000286102295,33460600,2.9700000286102295,OPK,OPKO Health
2019-02-06,2.9600000381469727,2.819999933242798,2.9600000381469727,2.8299999237060547,7461000,2.8299999237060547,OPK,OPKO Health
2019-02-07,2.869999885559082,2.680000066757202,2.809999942779541,2.759999990463257,8705200,2.759999990463257,OPK,OPKO Health
2019-02-08,2.7699999809265137,2.630000114440918,2.7300000190734863,2.690000057220459,5237300,2.690000057220459,OPK,OPKO Health
2019-02-11,2.7699999809265137,2.6700000762939453,2.75,2.740000009536743,4961100,2.740000009536743,OPK,OPKO Health
2019-02-12,2.8499999046325684,2.740000009536743,2.75,2.8299999237060547,5736300,2.8299999237060547,OPK,OPKO Health
2019-02-13,2.8399999141693115,2.759999990463257,2.8299999237060547,2.7699999809265137,2727600,2.7699999809265137,OPK,OPKO Health
2019-02-14,2.819999933242798,2.7100000381469727,2.75,2.7899999618530273,3787600,2.7899999618530273,OPK,OPKO Health
2019-02-15,2.859999895095825,2.759999990463257,2.799999952316284,2.859999895095825,7670200,2.859999895095825,OPK,OPKO Health
2019-02-19,2.880000114440918,2.7899999618530273,2.8399999141693115,2.819999933242798,3735200,2.819999933242798,OPK,OPKO Health
2019-02-20,2.869999885559082,2.7200000286102295,2.8399999141693115,2.75,6586200,2.75,OPK,OPKO Health
2019-02-21,2.809999942779541,2.7300000190734863,2.75,2.740000009536743,3819800,2.740000009536743,OPK,OPKO Health
2019-02-22,2.809999942779541,2.7200000286102295,2.740000009536743,2.809999942779541,3192100,2.809999942779541,OPK,OPKO Health
2019-02-25,2.859999895095825,2.75,2.8399999141693115,2.8399999141693115,8210200,2.8399999141693115,OPK,OPKO Health
2019-02-26,2.880000114440918,2.809999942779541,2.8399999141693115,2.8299999237060547,5438800,2.8299999237060547,OPK,OPKO Health
2019-02-27,2.859999895095825,2.7200000286102295,2.8399999141693115,2.7799999713897705,5840800,2.7799999713897705,OPK,OPKO Health
2019-02-28,2.6700000762939453,2.4700000286102295,2.6600000858306885,2.549999952316284,12098200,2.549999952316284,OPK,OPKO Health
2019-03-01,2.7799999713897705,2.5399999618530273,2.559999942779541,2.740000009536743,6378400,2.740000009536743,OPK,OPKO Health
2019-03-04,2.799999952316284,2.5999999046325684,2.7899999618530273,2.6700000762939453,5756100,2.6700000762939453,OPK,OPKO Health
2019-03-05,2.7200000286102295,2.630000114440918,2.690000057220459,2.6500000953674316,4902300,2.6500000953674316,OPK,OPKO Health
2019-03-06,2.680000066757202,2.5399999618530273,2.6500000953674316,2.559999942779541,5215200,2.559999942779541,OPK,OPKO Health
2019-03-07,2.5999999046325684,2.5,2.559999942779541,2.5399999618530273,6273100,2.5399999618530273,OPK,OPKO Health
2019-03-08,2.5299999713897705,2.430000066757202,2.5299999713897705,2.4700000286102295,5550300,2.4700000286102295,OPK,OPKO Health
2019-03-11,2.569999933242798,2.440000057220459,2.4800000190734863,2.569999933242798,5219900,2.569999933242798,OPK,OPKO Health
2019-03-12,2.569999933242798,2.5,2.549999952316284,2.5399999618530273,3042800,2.5399999618530273,OPK,OPKO Health
2019-03-13,2.5899999141693115,2.5,2.5399999618530273,2.549999952316284,3965900,2.549999952316284,OPK,OPKO Health
2019-03-14,2.569999933242798,2.4000000953674316,2.5299999713897705,2.4200000762939453,5609500,2.4200000762939453,OPK,OPKO Health
2019-03-15,2.549999952316284,2.4700000286102295,2.4800000190734863,2.509999990463257,10128400,2.509999990463257,OPK,OPKO Health
2019-03-18,2.549999952316284,2.450000047683716,2.5199999809265137,2.5199999809265137,3986700,2.5199999809265137,OPK,OPKO Health
2019-03-19,2.5799999237060547,2.490000009536743,2.549999952316284,2.509999990463257,4551100,2.509999990463257,OPK,OPKO Health
2019-03-20,2.5299999713897705,2.4100000858306885,2.4800000190734863,2.4600000381469727,4245100,2.4600000381469727,OPK,OPKO Health
2019-03-21,2.7200000286102295,2.559999942779541,2.630000114440918,2.7200000286102295,10789300,2.7200000286102295,OPK,OPKO Health
2019-03-22,2.7300000190734863,2.5199999809265137,2.640000104904175,2.5299999713897705,5428700,2.5299999713897705,OPK,OPKO Health
2019-03-25,2.569999933242798,2.4800000190734863,2.5199999809265137,2.5199999809265137,3368200,2.5199999809265137,OPK,OPKO Health
2019-03-26,2.569999933242798,2.5,2.5399999618530273,2.569999933242798,2900400,2.569999933242798,OPK,OPKO Health
2019-03-27,2.5899999141693115,2.4600000381469727,2.569999933242798,2.4600000381469727,3821400,2.4600000381469727,OPK,OPKO Health
2019-03-28,2.5299999713897705,2.430000066757202,2.4600000381469727,2.5299999713897705,3388600,2.5299999713897705,OPK,OPKO Health
2019-03-29,2.640000104904175,2.5199999809265137,2.549999952316284,2.609999895095825,4708200,2.609999895095825,OPK,OPKO Health
2019-04-01,2.640000104904175,2.569999933242798,2.640000104904175,2.5799999237060547,2532800,2.5799999237060547,OPK,OPKO Health
2019-04-02,2.5899999141693115,2.490000009536743,2.5899999141693115,2.5199999809265137,2681800,2.5199999809265137,OPK,OPKO Health
2019-04-03,2.5799999237060547,2.509999990463257,2.559999942779541,2.569999933242798,2355300,2.569999933242798,OPK,OPKO Health
2019-04-04,2.5799999237060547,2.5,2.569999933242798,2.5399999618530273,2290700,2.5399999618530273,OPK,OPKO Health
2019-04-05,2.609999895095825,2.5399999618530273,2.5399999618530273,2.609999895095825,2722700,2.609999895095825,OPK,OPKO Health
2019-04-08,2.640000104904175,2.5299999713897705,2.5799999237060547,2.5299999713897705,2520600,2.5299999713897705,OPK,OPKO Health
2019-04-09,2.559999942779541,2.5,2.5299999713897705,2.5,4022800,2.5,OPK,OPKO Health
2019-04-10,2.559999942779541,2.5,2.509999990463257,2.5399999618530273,3268300,2.5399999618530273,OPK,OPKO Health
2019-04-11,2.5399999618530273,2.440000057220459,2.5299999713897705,2.440000057220459,3527000,2.440000057220459,OPK,OPKO Health
2019-04-12,2.5199999809265137,2.440000057220459,2.4800000190734863,2.4800000190734863,4766500,2.4800000190734863,OPK,OPKO Health
2019-04-15,2.5199999809265137,2.4600000381469727,2.490000009536743,2.4600000381469727,2620100,2.4600000381469727,OPK,OPKO Health
2019-04-16,2.5199999809265137,2.4100000858306885,2.4800000190734863,2.4700000286102295,3973100,2.4700000286102295,OPK,OPKO Health
2019-04-17,2.509999990463257,2.390000104904175,2.5,2.4100000858306885,6184900,2.4100000858306885,OPK,OPKO Health
2019-04-18,2.440000057220459,2.3499999046325684,2.4100000858306885,2.4000000953674316,6731000,2.4000000953674316,OPK,OPKO Health
2019-04-22,2.4100000858306885,2.2899999618530273,2.390000104904175,2.3399999141693115,5913700,2.3399999141693115,OPK,OPKO Health
2019-04-23,2.4100000858306885,2.309999942779541,2.359999895095825,2.4100000858306885,5854400,2.4100000858306885,OPK,OPKO Health
2019-04-24,2.4200000762939453,2.319999933242798,2.4200000762939453,2.3299999237060547,4034700,2.3299999237060547,OPK,OPKO Health
2019-04-25,2.359999895095825,2.2899999618530273,2.3299999237060547,2.359999895095825,2583200,2.359999895095825,OPK,OPKO Health
2019-04-26,2.4700000286102295,2.3299999237060547,2.3499999046325684,2.4600000381469727,3149400,2.4600000381469727,OPK,OPKO Health
2019-04-29,2.4600000381469727,2.4000000953674316,2.450000047683716,2.4200000762939453,2192000,2.4200000762939453,OPK,OPKO Health
2019-04-30,2.4100000858306885,2.319999933242798,2.4000000953674316,2.390000104904175,3583500,2.390000104904175,OPK,OPKO Health
2019-05-01,2.4000000953674316,2.299999952316284,2.380000114440918,2.299999952316284,3329600,2.299999952316284,OPK,OPKO Health
2019-05-02,2.369999885559082,2.2300000190734863,2.2899999618530273,2.369999885559082,4781000,2.369999885559082,OPK,OPKO Health
2019-05-03,2.4800000190734863,2.359999895095825,2.369999885559082,2.4100000858306885,4443500,2.4100000858306885,OPK,OPKO Health
2019-05-06,2.5,2.3299999237060547,2.3499999046325684,2.490000009536743,4540300,2.490000009536743,OPK,OPKO Health
2019-05-07,2.4700000286102295,2.359999895095825,2.440000057220459,2.359999895095825,4929300,2.359999895095825,OPK,OPKO Health
2019-05-08,2.2899999618530273,2.069999933242798,2.2100000381469727,2.0899999141693115,10492400,2.0899999141693115,OPK,OPKO Health
2019-05-09,2.140000104904175,2.009999990463257,2.130000114440918,2.0899999141693115,4431300,2.0899999141693115,OPK,OPKO Health
2019-05-10,2.140000104904175,2.009999990463257,2.140000104904175,2.119999885559082,5393000,2.119999885559082,OPK,OPKO Health
2019-05-13,2.069999933242798,1.9600000381469727,2.049999952316284,1.9600000381469727,9314000,1.9600000381469727,OPK,OPKO Health
2019-05-14,2.0399999618530273,1.9199999570846558,1.9900000095367432,2.009999990463257,13435700,2.009999990463257,OPK,OPKO Health
2019-05-15,2.0899999141693115,1.9199999570846558,1.9800000190734863,2.0799999237060547,9790200,2.0799999237060547,OPK,OPKO Health
2019-05-16,2.0799999237060547,2.0,2.059999942779541,2.0299999713897705,4829600,2.0299999713897705,OPK,OPKO Health
2019-05-17,2.119999885559082,2.009999990463257,2.0199999809265137,2.049999952316284,4482600,2.049999952316284,OPK,OPKO Health
2019-05-20,2.0799999237060547,1.9900000095367432,2.0199999809265137,1.9900000095367432,3542700,1.9900000095367432,OPK,OPKO Health
2019-05-21,2.0999999046325684,2.0,2.009999990463257,2.0999999046325684,3379600,2.0999999046325684,OPK,OPKO Health
2019-05-22,2.109999895095825,1.9600000381469727,2.0899999141693115,1.9800000190734863,4043600,1.9800000190734863,OPK,OPKO Health
2019-05-23,1.9800000190734863,1.899999976158142,1.9700000286102295,1.9199999570846558,4442500,1.9199999570846558,OPK,OPKO Health
2019-05-24,1.9700000286102295,1.9199999570846558,1.9500000476837158,1.9600000381469727,2834600,1.9600000381469727,OPK,OPKO Health
2019-05-28,1.9600000381469727,1.8799999952316284,1.9600000381469727,1.8799999952316284,3562400,1.8799999952316284,OPK,OPKO Health
2019-05-29,1.8799999952316284,1.8200000524520874,1.8600000143051147,1.850000023841858,5467700,1.850000023841858,OPK,OPKO Health
2019-05-30,1.8899999856948853,1.850000023841858,1.8700000047683716,1.850000023841858,2571300,1.850000023841858,OPK,OPKO Health
2019-05-31,1.850000023841858,1.7300000190734863,1.850000023841858,1.7899999618530273,5863200,1.7899999618530273,OPK,OPKO Health
2019-06-03,1.8700000047683716,1.7599999904632568,1.7699999809265137,1.8700000047683716,4669400,1.8700000047683716,OPK,OPKO Health
2019-06-04,2.0,1.850000023841858,1.8899999856948853,1.9800000190734863,8105600,1.9800000190734863,OPK,OPKO Health
2019-06-05,1.9800000190734863,1.899999976158142,1.9700000286102295,1.9500000476837158,3202400,1.9500000476837158,OPK,OPKO Health
2019-06-06,1.9700000286102295,1.8899999856948853,1.8899999856948853,1.940000057220459,2499000,1.940000057220459,OPK,OPKO Health
2019-06-07,1.940000057220459,1.8600000143051147,1.940000057220459,1.9299999475479126,3110700,1.9299999475479126,OPK,OPKO Health
2019-06-10,1.9800000190734863,1.909999966621399,1.940000057220459,1.9199999570846558,2609700,1.9199999570846558,OPK,OPKO Health
2019-06-11,1.9600000381469727,1.8600000143051147,1.9500000476837158,1.8600000143051147,2198000,1.8600000143051147,OPK,OPKO Health
2019-06-12,1.940000057220459,1.7999999523162842,1.7999999523162842,1.9199999570846558,2722400,1.9199999570846558,OPK,OPKO Health
2019-06-13,1.9600000381469727,1.8899999856948853,1.9299999475479126,1.9500000476837158,2299000,1.9500000476837158,OPK,OPKO Health
2019-06-14,1.9600000381469727,1.8899999856948853,1.9299999475479126,1.899999976158142,2497600,1.899999976158142,OPK,OPKO Health
2019-06-17,2.0,1.8899999856948853,1.899999976158142,2.0,4024600,2.0,OPK,OPKO Health
2019-06-18,2.0799999237060547,1.9800000190734863,2.0,2.0399999618530273,4204500,2.0399999618530273,OPK,OPKO Health
2019-06-19,2.069999933242798,1.9900000095367432,2.049999952316284,2.009999990463257,3354500,2.009999990463257,OPK,OPKO Health
2019-06-20,2.069999933242798,2.009999990463257,2.059999942779541,2.0299999713897705,3285000,2.0299999713897705,OPK,OPKO Health
2019-06-21,2.059999942779541,2.0,2.0299999713897705,2.009999990463257,8367800,2.009999990463257,OPK,OPKO Health
2019-06-24,2.069999933242798,2.009999990463257,2.0199999809265137,2.0299999713897705,3412300,2.0299999713897705,OPK,OPKO Health
2019-06-25,2.069999933242798,1.9800000190734863,2.0299999713897705,2.0,8258300,2.0,OPK,OPKO Health
2019-06-26,2.0399999618530273,1.9900000095367432,2.0,2.009999990463257,2787800,2.009999990463257,OPK,OPKO Health
2019-06-27,2.259999990463257,2.0199999809265137,2.0399999618530273,2.2200000286102295,8195600,2.2200000286102295,OPK,OPKO Health
2019-06-28,2.4800000190734863,2.2100000381469727,2.25,2.440000057220459,16086000,2.440000057220459,OPK,OPKO Health
2019-07-01,2.5299999713897705,2.440000057220459,2.5,2.4700000286102295,6688800,2.4700000286102295,OPK,OPKO Health
2019-07-02,2.5199999809265137,2.390000104904175,2.4700000286102295,2.4100000858306885,4165000,2.4100000858306885,OPK,OPKO Health
2019-07-03,2.4100000858306885,2.3299999237060547,2.4100000858306885,2.369999885559082,2370500,2.369999885559082,OPK,OPKO Health
2019-07-05,2.4100000858306885,2.319999933242798,2.359999895095825,2.359999895095825,3130200,2.359999895095825,OPK,OPKO Health
2019-07-08,2.3299999237060547,2.1700000762939453,2.319999933242798,2.200000047683716,5306700,2.200000047683716,OPK,OPKO Health
2019-07-09,2.2699999809265137,2.180000066757202,2.200000047683716,2.2699999809265137,4648000,2.2699999809265137,OPK,OPKO Health
2019-07-10,2.319999933242798,2.200000047683716,2.309999942779541,2.25,3760600,2.25,OPK,OPKO Health
2019-07-11,2.2699999809265137,2.140000104904175,2.240000009536743,2.140000104904175,3117800,2.140000104904175,OPK,OPKO Health
2019-07-12,2.190000057220459,2.0999999046325684,2.1500000953674316,2.1600000858306885,2389300,2.1600000858306885,OPK,OPKO Health
2019-07-15,2.200000047683716,2.130000114440918,2.190000057220459,2.140000104904175,2168100,2.140000104904175,OPK,OPKO Health
2019-07-16,2.180000066757202,2.0999999046325684,2.1600000858306885,2.0999999046325684,2806300,2.0999999046325684,OPK,OPKO Health
2019-07-17,2.119999885559082,2.049999952316284,2.0999999046325684,2.109999895095825,2487400,2.109999895095825,OPK,OPKO Health
2019-07-18,2.119999885559082,2.0299999713897705,2.0899999141693115,2.0799999237060547,3140200,2.0799999237060547,OPK,OPKO Health
2019-07-19,2.140000104904175,2.069999933242798,2.0899999141693115,2.069999933242798,2043600,2.069999933242798,OPK,OPKO Health
2019-07-22,2.0999999046325684,2.049999952316284,2.069999933242798,2.069999933242798,1876400,2.069999933242798,OPK,OPKO Health
2019-07-23,2.1500000953674316,2.069999933242798,2.0899999141693115,2.0799999237060547,2321800,2.0799999237060547,OPK,OPKO Health
2019-07-24,2.1600000858306885,2.059999942779541,2.0799999237060547,2.140000104904175,2529200,2.140000104904175,OPK,OPKO Health
2019-07-25,2.1500000953674316,2.059999942779541,2.140000104904175,2.0799999237060547,2777100,2.0799999237060547,OPK,OPKO Health
2019-07-26,2.130000114440918,2.069999933242798,2.0899999141693115,2.130000114440918,2148300,2.130000114440918,OPK,OPKO Health
2019-07-29,2.109999895095825,2.0199999809265137,2.0799999237060547,2.0999999046325684,4368600,2.0999999046325684,OPK,OPKO Health
2019-07-30,2.1600000858306885,2.069999933242798,2.0799999237060547,2.1500000953674316,2042600,2.1500000953674316,OPK,OPKO Health
2019-07-31,2.180000066757202,2.0799999237060547,2.1500000953674316,2.109999895095825,3405400,2.109999895095825,OPK,OPKO Health
2019-08-01,2.1700000762939453,2.049999952316284,2.130000114440918,2.069999933242798,7311600,2.069999933242798,OPK,OPKO Health
2019-08-02,2.0899999141693115,1.8899999856948853,2.0399999618530273,1.940000057220459,5591700,1.940000057220459,OPK,OPKO Health
2019-08-05,1.9800000190734863,1.8899999856948853,1.9199999570846558,1.940000057220459,4369100,1.940000057220459,OPK,OPKO Health
2019-08-06,2.0299999713897705,1.8899999856948853,2.009999990463257,1.9500000476837158,5288500,1.9500000476837158,OPK,OPKO Health
2019-08-07,1.9800000190734863,1.8899999856948853,1.9700000286102295,1.9500000476837158,4834400,1.9500000476837158,OPK,OPKO Health
2019-08-08,2.0299999713897705,1.8600000143051147,1.9900000095367432,1.909999966621399,3841600,1.909999966621399,OPK,OPKO Health
2019-08-09,1.9299999475479126,1.7699999809265137,1.909999966621399,1.7899999618530273,4107500,1.7899999618530273,OPK,OPKO Health
2019-08-12,1.8700000047683716,1.7799999713897705,1.809999942779541,1.8300000429153442,5556200,1.8300000429153442,OPK,OPKO Health
2019-08-13,1.8700000047683716,1.809999942779541,1.840000033378601,1.8600000143051147,2639400,1.8600000143051147,OPK,OPKO Health
2019-08-14,1.9199999570846558,1.8200000524520874,1.8200000524520874,1.8700000047683716,3951200,1.8700000047683716,OPK,OPKO Health
2019-08-15,1.9199999570846558,1.840000033378601,1.8899999856948853,1.899999976158142,3563600,1.899999976158142,OPK,OPKO Health
2019-08-16,1.9800000190734863,1.899999976158142,1.9199999570846558,1.9600000381469727,2553100,1.9600000381469727,OPK,OPKO Health
2019-08-19,2.0299999713897705,1.9500000476837158,1.9700000286102295,2.0199999809265137,2773800,2.0199999809265137,OPK,OPKO Health
2019-08-20,2.009999990463257,1.9600000381469727,2.009999990463257,2.0,2443200,2.0,OPK,OPKO Health
2019-08-21,2.0399999618530273,1.9800000190734863,2.0199999809265137,2.0199999809265137,1567700,2.0199999809265137,OPK,OPKO Health
2019-08-22,2.0299999713897705,1.9199999570846558,2.0199999809265137,1.9500000476837158,3500300,1.9500000476837158,OPK,OPKO Health
2019-08-23,1.9600000381469727,1.8300000429153442,1.940000057220459,1.8300000429153442,3195300,1.8300000429153442,OPK,OPKO Health
2019-08-26,1.8600000143051147,1.7999999523162842,1.850000023841858,1.840000033378601,3298000,1.840000033378601,OPK,OPKO Health
2019-08-27,1.850000023841858,1.75,1.850000023841858,1.75,2434500,1.75,OPK,OPKO Health
2019-08-28,1.8200000524520874,1.75,1.7599999904632568,1.7799999713897705,3760200,1.7799999713897705,OPK,OPKO Health
2019-08-29,1.8300000429153442,1.7699999809265137,1.8300000429153442,1.809999942779541,2716200,1.809999942779541,OPK,OPKO Health
2019-08-30,1.850000023841858,1.7899999618530273,1.7999999523162842,1.840000033378601,1722000,1.840000033378601,OPK,OPKO Health
2019-09-03,1.840000033378601,1.7899999618530273,1.809999942779541,1.809999942779541,3340300,1.809999942779541,OPK,OPKO Health
2019-09-04,1.8700000047683716,1.8200000524520874,1.840000033378601,1.8300000429153442,2367500,1.8300000429153442,OPK,OPKO Health
2019-09-05,1.8700000047683716,1.840000033378601,1.840000033378601,1.8600000143051147,1945000,1.8600000143051147,OPK,OPKO Health
2019-09-06,1.9199999570846558,1.840000033378601,1.8799999952316284,1.8600000143051147,1957500,1.8600000143051147,OPK,OPKO Health
2019-09-09,1.940000057220459,1.809999942779541,1.850000023841858,1.909999966621399,2884400,1.909999966621399,OPK,OPKO Health
2019-09-10,2.0199999809265137,1.8700000047683716,1.899999976158142,2.009999990463257,3514000,2.009999990463257,OPK,OPKO Health
2019-09-11,2.1500000953674316,2.0,2.009999990463257,2.140000104904175,4371400,2.140000104904175,OPK,OPKO Health
2019-09-12,2.200000047683716,2.0799999237060547,2.130000114440918,2.180000066757202,4416300,2.180000066757202,OPK,OPKO Health
2019-09-13,2.2699999809265137,2.119999885559082,2.190000057220459,2.1700000762939453,4275200,2.1700000762939453,OPK,OPKO Health
2019-09-16,2.299999952316284,2.1500000953674316,2.1700000762939453,2.2699999809265137,3896700,2.2699999809265137,OPK,OPKO Health
2019-09-17,2.2699999809265137,2.1600000858306885,2.2699999809265137,2.1700000762939453,3200800,2.1700000762939453,OPK,OPKO Health
2019-09-18,2.2100000381469727,2.0899999141693115,2.180000066757202,2.0999999046325684,2839500,2.0999999046325684,OPK,OPKO Health
2019-09-19,2.119999885559082,2.009999990463257,2.109999895095825,2.049999952316284,3038300,2.049999952316284,OPK,OPKO Health
2019-09-20,2.0799999237060547,2.0,2.0399999618530273,2.0199999809265137,10457300,2.0199999809265137,OPK,OPKO Health
2019-09-23,2.1500000953674316,2.009999990463257,2.009999990463257,2.130000114440918,2974200,2.130000114440918,OPK,OPKO Health
2019-09-24,2.1500000953674316,2.069999933242798,2.1500000953674316,2.109999895095825,2535800,2.109999895095825,OPK,OPKO Health
2019-09-25,2.1500000953674316,2.0899999141693115,2.119999885559082,2.119999885559082,2351300,2.119999885559082,OPK,OPKO Health
2019-09-26,2.1500000953674316,2.059999942779541,2.1500000953674316,2.069999933242798,2186100,2.069999933242798,OPK,OPKO Health
2019-09-27,2.1500000953674316,2.0399999618530273,2.049999952316284,2.0799999237060547,2366100,2.0799999237060547,OPK,OPKO Health
2019-09-30,2.119999885559082,2.0299999713897705,2.0999999046325684,2.0899999141693115,2510700,2.0899999141693115,OPK,OPKO Health
2019-10-01,2.1600000858306885,2.0,2.0899999141693115,2.0,3479400,2.0,OPK,OPKO Health
2019-10-02,2.140000104904175,1.9800000190734863,1.9900000095367432,2.130000114440918,4161300,2.130000114440918,OPK,OPKO Health
2019-10-03,2.1600000858306885,2.0299999713897705,2.119999885559082,2.0999999046325684,4522200,2.0999999046325684,OPK,OPKO Health
2019-10-04,2.1600000858306885,2.049999952316284,2.109999895095825,2.1500000953674316,3445200,2.1500000953674316,OPK,OPKO Health
2019-10-07,2.2300000190734863,2.069999933242798,2.130000114440918,2.109999895095825,5140200,2.109999895095825,OPK,OPKO Health
2019-10-08,2.140000104904175,1.9900000095367432,2.0899999141693115,1.9900000095367432,3298300,1.9900000095367432,OPK,OPKO Health
2019-10-09,2.049999952316284,1.9800000190734863,2.0,2.0,3053100,2.0,OPK,OPKO Health
2019-10-10,2.059999942779541,1.9800000190734863,2.0,2.049999952316284,3650600,2.049999952316284,OPK,OPKO Health
2019-10-11,2.130000114440918,2.0399999618530273,2.0799999237060547,2.049999952316284,2790500,2.049999952316284,OPK,OPKO Health
2019-10-14,2.0899999141693115,2.0,2.049999952316284,2.0399999618530273,2385100,2.0399999618530273,OPK,OPKO Health
2019-10-15,2.0999999046325684,2.0399999618530273,2.0399999618530273,2.069999933242798,1920600,2.069999933242798,OPK,OPKO Health
2019-10-16,2.130000114440918,2.049999952316284,2.069999933242798,2.069999933242798,2441300,2.069999933242798,OPK,OPKO Health
2019-10-17,2.1700000762939453,2.0799999237060547,2.140000104904175,2.1700000762939453,2905900,2.1700000762939453,OPK,OPKO Health
